signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20240517,20240520,dynamic,5303.3,5323.66,5320,5330.0,1.55,3.6625,-0.25,-0.25,-1015.5,0,1,165888.5,11.99,90.16,1.0,0.005304,133.68,0.2,45.77,73.0,92.9,0.1129,1,0.02944
20240517,20240520,reentry,5303.3,5323.66,5340,5350.0,1.0414413458532863,3.6625,-0.25,-0.25,101.62,1,0,165990.12,11.99,90.16,1.0,0.005304,133.68,0.2,45.77,73.0,92.9,0.1129,1,0.02944
20240521,20240522,dynamic,5321.47,5306.98,5340,5350.0,2.8467290193750614,0,0.398,0.398,1071.5,1,0,167061.62,11.86,89.22,1.0,0.002603,133.1,22.78,37.62,96.2,98.7,-0.179,2,0.027497
20240523,20240524,dynamic,5267.87,5304.71,5250,5240.0,2.8845619739338417,0,0.4054,0.4054,544.29,1,0,167605.91,12.77,12.88,1.0,-0.006355,28.67,72.39,36.55,75.8,62.9,0.6271,2,0.012701
20240524,20240528,dynamic,5304.71,5306.06,5320,5330.0,1.9999999999999998,0,0.25,0.25,1009.5,1,0,168615.41,11.93,79.13,1.0,0.000541,119.54,23.26,35.88,74.2,78.9,0.2578,1,0.017779
20240528,20240529,dynamic,5306.06,5266.97,5325,5335.0,2.9660443303273496,0,0.4217,0.4217,1704.78,1,0,170320.19,12.92,71.87,1.0,0.000876,109.28,9.85,36.86,73.7,79.7,0.2111,1,0.016187
20240531,20240603,dynamic,5277.8,5299.13,5295,5305.0,3.0963359174093057,4.1319,-0.15,-0.15,-408.0,0,1,169912.19,12.92,97.15,1.0,-7.7e-05,144.93,34.59,43.0,58.4,57.3,0.1476,2,0.004407
20240531,20240603,reentry,5277.8,5299.13,5315,5325.0,1.9436335024732898,4.1319,-0.15,-0.15,214.12,1,0,170126.31,12.92,97.15,1.0,-7.7e-05,144.93,34.59,43.0,58.4,57.3,0.1476,2,0.004407
20240603,20240604,dynamic,5283.42,5291.32,5305,5315.0,0.7500000000000001,0,0.0811,0.0811,325.38,1,0,170451.69,13.11,72.43,1.0,0.001796,109.81,13.73,45.98,59.3,61.1,0.3666,2,0.00399
20240604,20240605,dynamic,5291.32,5318.74,5315,5325.0,2.6322627875495073,3.7374,-0.15,-0.15,-610.5,0,1,169841.19,13.16,81.83,1.0,0.003855,122.41,13.08,46.6,57.1,66.3,-0.098,1,0.004436
20240605,20240606,dynamic,5354.03,5352.97,5370,5380.0,3.1849157819503944,0,0.4673,0.4673,1889.7,1,0,171730.89,12.63,99.77,1.0,0.012408,145.18,39.55,46.44,57.2,99.9,0.4377,0,0.014738
20240613,20240614,dynamic,5433.64,5431.64,5450,5460.0,3.083480404211741,0,0.4458,0.4458,1200.69,1,0,172931.58,11.94,78.97,1.0,0.00855,117.12,8.29,49.46,75.8,94.7,0.3868,1,0.021212
20240614,20240617,dynamic,5431.64,5454.76,5450,5460.0,3.0198219261519625,4.7649,-0.25,-0.25,-1015.5,0,1,171916.08,12.66,97.38,1.0,0.005022,143.86,7.56,48.47,72.2,93.9,-0.1759,1,0.019547
20240617,20240618,dynamic,5473.3,5487.04,5490,5500.0,1.55,0,0.1834,0.1834,739.9,1,0,172655.98,12.75,77.68,1.0,0.008535,115.31,42.19,50.84,75.6,94.9,-0.0098,1,0.02573
20240618,20240620,dynamic,5487.04,5473.22,5505,5515.0,3.0198639516129333,0,0.4326,0.4326,1749.18,1,0,174405.16,12.3,82.48,1.0,0.006923,122.47,10.89,49.1,86.5,98.9,0.0521,0,0.026585
20240621,20240624,dynamic,5464.72,5488.14,5485,5495.0,0.8500000000000001,3.1375,-0.25,-0.25,-678.0,0,1,173727.16,13.2,48.29,1.0,-0.000231,76.57,2.05,45.01,87.4,85.0,-0.1178,2,0.019457
20240621,20240624,reentry,5464.72,5488.14,5505,5515.0,2.0379673651242456,3.1375,-0.25,-0.25,227.37,1,0,173954.53,13.2,48.29,1.0,-0.000231,76.57,2.05,45.01,87.4,85.0,-0.1178,2,0.019457
20240624,20240625,dynamic,5447.85,5469.36,5425,5415.0,2.6555112678331625,0,0.3616,0.3616,1461.35,1,0,175415.88,13.33,0.6,1.0,-0.003908,10.82,11.73,43.24,81.5,76.7,-0.0941,3,0.014607
20240625,20240626,dynamic,5469.36,5477.85,5485,5495.0,3.2749145516932003,0,0.487,0.487,1969.23,1,0,177385.11,12.84,86.63,1.0,0.000169,130.13,8.63,42.18,82.4,82.6,0.2364,3,0.017053
20240626,20240627,dynamic,5477.85,5482.93,5495,5505.0,3.1176184964911045,0,0.453,0.453,1831.59,1,0,179216.7,12.55,83.08,1.0,0.002058,124.65,17.14,39.93,78.1,84.5,-0.1582,2,0.017008
20240627,20240628,dynamic,5482.93,5504.81,5500,5510.0,3.0830014371824745,4.8123,-0.25,-0.25,-1015.5,0,1,178201.2,12.24,66.14,1.0,0.002631,100.77,9.34,39.66,79.0,87.3,-0.0778,1,0.015914
20240627,20240628,reentry,5482.93,5504.81,5520,5530.0,1.6879152232934302,4.8123,-0.25,-0.25,179.76,1,0,178380.96,12.24,66.14,1.0,0.002631,100.77,9.34,39.66,79.0,87.3,-0.0778,1,0.015914
20240628,20240701,dynamic,5460.71,5475.1,5445,5435.0,3.075621807316111,0,0.4442,0.4442,896.44,1,0,179277.4,12.44,13.22,1.0,-0.001286,27.77,27.77,41.72,73.6,68.0,0.1012,1,0.00969
20240701,20240702,dynamic,5475.1,5499.64,5495,5505.0,2.847064918733622,4.6353,-0.25,-0.25,-1015.5,0,1,178261.9,12.22,86.52,1.0,0.000349,129.94,4.02,41.63,73.7,75.3,0.1899,1,0.010508
20240702,20240703,dynamic,5509.04,5529.87,5525,5535.0,3.1549735442658857,4.8662,-0.25,-0.25,-1015.5,0,1,177246.4,12.03,98.73,1.0,0.005093,145.73,47.2,41.81,75.7,87.9,-0.2422,1,0.014659
20240703,20240705,dynamic,5537.02,5559.75,5555,5565.0,3.004545527515802,4.7534,-0.25,-0.25,-1015.5,0,1,176230.9,12.09,92.94,1.0,0.008021,136.81,29.58,38.95,73.9,98.4,-0.029,1,0.017511
20240705,20240708,dynamic,5567.19,5572.85,5585,5595.0,3.0840492646291295,0,0.4459,0.4459,1803.03,1,0,178033.93,12.48,91.89,1.0,0.010414,134.69,29.28,38.9,75.6,98.1,0.0161,0,0.021055
20240708,20240709,dynamic,5572.85,5577.04,5590,5600.0,3.1238392810239475,0,0.4543,0.4543,1836.91,1,0,179870.84,12.37,50.19,1.0,0.007341,77.16,0.1,38.24,76.7,93.7,0.0999,1,0.020036
20240711,20240712,dynamic,5584.46,5615.39,5565,5555.0,2.8901956700392475,0,0.4065,0.4065,545.79,1,0,180416.63,12.92,12.03,1.0,-0.000469,25.87,50.75,38.6,68.2,70.4,0.024,3,0.015543
20240716,20240717,dynamic,5667.21,5588.28,5690,5700.0,2.8418277732409933,0,0.397,0.397,1068.91,1,0,181485.54,13.19,91.97,1.0,0.007247,135.68,23.12,43.31,79.0,98.9,0.228,3,0.024743
20240717,20240718,dynamic,5588.28,5560.37,5565,5555.0,2.841826273599736,4.6314,-0.25,-0.25,-1015.5,0,1,180470.04,14.48,9.21,1.0,-0.005169,23.21,21.79,46.96,63.4,63.5,-1.0083,3,0.009422
20240722,20240723,dynamic,5564.44,5555.69,5585,5595.0,3.1808726580693474,0,0.4665,0.4665,1886.18,1,0,182356.22,14.91,85.67,1.0,-0.001698,129.31,19.9,53.26,58.7,50.2,0.7166,3,0.003403
20240729,20240730,dynamic,5463.56,5436.43,5485,5495.0,3.265716762084139,0,0.4849,0.4849,979.0,1,0,183335.22,16.6,44.16,1.0,0.000478,70.59,12.99,70.61,41.1,26.1,0.3196,4,-0.014487
20240731,20240801,dynamic,5522.28,5549.2,5545,5555.0,3.1802764559884054,4.2032,-0.15,-0.15,-205.5,0,1,183129.72,16.36,49.39,1.0,0.012124,74.73,16.69,76.22,45.2,47.1,1.2722,4,-0.003666
20240731,20240801,reentry,5522.28,5549.2,5535,5545.0,2.8353288741914184,4.2032,-0.15,-0.15,353.16,1,0,183482.88,16.36,49.39,1.0,0.012124,74.73,16.69,76.22,45.2,47.1,1.2722,4,-0.003666
20240808,20240809,dynamic,5319.3,5354.97,5350,5360.0,3.2932237446050294,4.9699,-0.25,-0.25,-509.25,0,1,182973.63,23.79,90.73,1.0,0.011593,132.75,66.73,113.44,40.2,42.9,1.0191,3,-0.025036
20240808,20240809,reentry,5319.3,5354.97,5360,5370.0,2.1229059315109,4.9699,-0.25,-0.25,239.55,1,0,183213.18,23.79,90.73,1.0,0.011593,132.75,66.73,113.44,40.2,42.9,1.0191,3,-0.025036
20240809,20240812,dynamic,5344.17,5344.38,5375,5385.0,3.0399698255703242,0,0.4368,0.4368,881.47,1,0,184094.65,20.37,74.93,1.0,0.016412,109.3,29.51,112.91,38.0,48.3,-0.0872,2,-0.018037
20240814,20240815,dynamic,5455.11,5484.05,5480,5490.0,3.0055057656395547,4.0547,-0.15,-0.15,-205.5,0,1,183889.15,16.19,82.86,1.0,0.01406,121.05,12.75,106.87,53.2,75.2,0.1461,1,0.008395
20240815,20240816,dynamic,5543.21,5554.25,5565,5575.0,3.127222969708555,0,0.455,0.455,1226.54,1,0,185115.69,15.23,93.3,1.0,0.02193,133.52,42.08,107.02,54.7,94.9,0.8436,1,0.024693
20240816,20240819,dynamic,5554.25,5579.86,5575,5585.0,3.152474681020749,4.8644,-0.25,-0.25,-1015.5,0,1,184100.19,14.8,79.0,1.0,0.016094,115.09,23.75,106.56,55.1,97.3,-0.2293,0,0.026268
20240819,20240820,dynamic,5608.23,5597.09,5630,5640.0,3.0831334443050764,0,0.4457,0.4457,1201.5,1,0,185301.69,14.65,99.88,1.0,0.01616,144.3,51.0,104.4,59.3,100.0,0.0537,0,0.035823
20240821,20240822,dynamic,5620.78,5570.68,5645,5655.0,3.109570196667164,0,0.4513,0.4513,404.16,1,0,185705.85,16.27,71.05,1.0,0.006458,106.6,17.69,90.49,60.9,97.7,0.1072,1,0.035892
20240823,20240826,dynamic,5634.61,5616.88,5655,5665.0,3.3116078378725433,0,0.4951,0.4951,2002.26,1,0,187708.11,15.86,87.27,1.0,0.005054,129.7,32.12,74.89,84.4,98.1,0.571,2,0.035132
20240827,20240828,dynamic,5625.82,5592.21,5650,5660.0,3.021739248493077,0,0.433,0.433,1166.16,1,0,188874.27,15.43,85.78,1.0,0.002149,128.41,22.93,62.47,86.5,93.8,-0.2491,2,0.030274
20240829,20240830,dynamic,5592.0,5648.21,5570,5560.0,3.0727049726822315,0,0.4436,0.4436,595.81,1,0,189470.08,15.65,13.11,1.0,-0.003618,28.24,15.3,58.4,76.2,81.8,0.2698,3,0.022065
20240830,20240903,dynamic,5648.21,5528.94,5670,5680.0,3.1346875267231553,0,0.4566,0.4566,1846.21,1,0,191316.29,15.0,95.46,1.0,0.00591,140.92,35.47,60.02,78.7,98.8,0.3709,2,0.0295
20240906,20240909,dynamic,5408.52,5471.07,5375,5365.0,3.0418547923177357,0,0.4372,0.4372,1177.35,1,0,192493.64,22.38,4.92,1.0,-0.020518,21.41,98.81,67.99,37.0,2.4,0.0714,4,-0.02323
20240909,20240910,dynamic,5471.07,5495.54,5505,5515.0,2.8438371066690706,0,0.3974,0.3974,801.74,1,0,193295.38,19.45,73.59,1.0,-0.002792,112.69,29.0,69.28,37.9,27.5,0.6203,3,-0.013064
20240911,20240912,dynamic,5554.12,5580.07,5575,5585.0,3.422124394825005,5.0666,-0.25,-0.25,-340.5,0,1,192954.88,17.69,95.9,1.0,0.012319,139.79,57.7,78.82,44.6,60.8,0.016,1,-0.000524
20240912,20240913,dynamic,5595.79,5624.89,5620,5630.0,3.1826430206222085,4.887,-0.25,-0.25,-509.25,0,1,192445.63,17.07,92.46,1.0,0.016491,133.82,38.31,77.6,52.1,77.6,0.0605,0,0.005701
20240913,20240916,dynamic,5626.03,5633.1,5650,5660.0,3.156081237926628,0,0.4612,0.4612,930.82,1,0,193376.45,16.56,70.42,1.0,0.013971,103.66,22.69,75.41,49.3,89.7,0.1349,0,0.010384
20240916,20240917,dynamic,5633.1,5659.34,5655,5665.0,3.3368634954265417,4.3363,-0.15,-0.15,-306.75,0,1,193069.7,17.14,90.64,1.0,0.00935,133.24,17.89,74.14,51.4,92.7,-0.1923,0,0.010938
20240916,20240917,reentry,5633.1,5659.34,5670,5680.0,2.526295917200514,4.3363,-0.15,-0.15,301.22,1,0,193370.92,17.14,90.64,1.0,0.00935,133.24,17.89,74.14,51.4,92.7,-0.1923,0,0.010938
20240920,20240923,dynamic,5702.63,5718.56,5725,5735.0,3.2356252872455116,0,0.4783,0.4783,965.62,1,0,194336.54,16.15,69.23,1.0,0.007452,103.77,7.01,77.77,54.6,90.7,-0.07,2,0.020921
20240923,20240924,dynamic,5718.56,5732.99,5740,5750.0,3.2722473678852566,0,0.4864,0.4864,1966.85,1,0,196303.39,15.89,67.83,1.0,0.007225,101.89,6.66,69.11,69.5,95.5,0.1626,1,0.023004
20240924,20240925,dynamic,5732.99,5722.25,5755,5765.0,3.1890263127138496,0,0.4682,0.4682,1893.29,1,0,198196.68,15.39,93.59,1.0,0.006278,138.2,5.33,68.18,71.7,99.3,0.1591,0,0.024522
20240926,20240927,dynamic,5745.38,5738.12,5770,5780.0,3.0259549904235428,0,0.4339,0.4339,582.75,1,0,198779.43,15.37,52.57,1.0,0.003672,81.49,16.84,60.31,90.8,93.9,0.6985,2,0.024451
20240930,20241001,dynamic,5762.4,5708.72,5785,5795.0,3.2947165550283444,0,0.4914,0.4914,660.35,1,0,199439.78,16.73,95.55,1.0,0.003863,141.62,35.88,57.89,87.3,98.6,-0.2022,3,0.025107
20241002,20241003,dynamic,5709.55,5699.98,5740,5750.0,3.0483990500247273,0,0.4385,0.4385,1181.0,1,0,200620.78,18.9,77.91,1.0,-0.004062,119.09,11.41,51.33,68.2,65.1,-0.1853,2,0.012379
20241003,20241004,dynamic,5699.98,5734.22,5730,5740.0,3.2026729662391062,4.2223,-0.15,-0.15,-306.75,0,1,200314.03,20.49,54.6,1.0,-0.004154,86.48,1.79,51.39,62.7,58.6,-0.199,2,0.008924
20241003,20241004,reentry,5699.98,5734.22,5735,5745.0,3.123116099036224,4.2223,-0.15,-0.15,-903.0,0,1,199411.03,20.49,54.6,1.0,-0.004154,86.48,1.79,51.39,62.7,58.6,-0.199,2,0.008924
20241007,20241008,dynamic,5695.95,5751.15,5665,5655.0,3.2663638888045625,0,0.4851,0.4851,1961.58,1,0,201372.61,22.64,17.34,1.0,-0.002994,33.99,41.85,53.47,57.9,53.1,-0.2307,2,0.003173
20241008,20241009,dynamic,5751.15,5789.83,5785,5795.0,3.112636436469984,4.8345,-0.25,-0.25,-1015.5,0,1,200357.11,21.42,85.01,1.0,0.005175,126.5,32.01,52.54,65.5,82.6,0.4071,2,0.01062
20241009,20241010,dynamic,5792.04,5780.03,5825,5835.0,3.121017754551758,0,0.4537,0.4537,1834.5,1,0,202191.61,20.86,90.81,1.0,0.009411,133.45,40.24,48.01,60.5,96.1,0.0113,1,0.015682
20241010,20241011,dynamic,5780.03,5819.77,5815,5825.0,3.0309775127866487,4.7732,-0.25,-0.25,-509.25,0,1,201682.36,20.93,50.45,1.0,0.004515,78.29,1.67,47.27,60.3,86.3,-0.2362,2,0.011941
20241011,20241014,dynamic,5815.04,5854.75,5850,5860.0,3.0024379997782944,4.7518,-0.25,-0.25,-1015.5,0,1,200666.86,20.46,84.93,1.0,0.008358,125.51,39.95,49.0,62.3,95.2,-0.0855,1,0.016389
20241016,20241017,dynamic,5842.46,5841.44,5875,5885.0,3.0477978487031123,0,0.4384,0.4384,1772.49,1,0,202439.35,19.58,89.37,1.0,0.003418,133.08,25.88,52.49,60.5,85.3,0.0218,1,0.015575
20241017,20241018,dynamic,5841.44,5864.69,5810,5800.0,2.9862760081734905,0,0.4258,0.4258,1721.4,1,0,204160.75,19.11,3.11,1.0,0.001131,12.95,34.18,52.61,61.3,81.9,0.5676,2,0.014271
20241018,20241021,dynamic,5864.69,5853.99,5895,5905.0,3.0218379921727774,0,0.433,0.433,1750.82,1,0,205911.57,18.03,71.3,1.0,0.003408,107.78,5.26,50.41,61.3,93.3,0.308,2,0.016877
20241021,20241022,dynamic,5853.99,5851.21,5885,5895.0,3.0153997247241477,0,0.4317,0.4317,1745.48,1,0,207657.05,18.37,69.31,1.0,0.001782,105.44,3.83,47.62,67.7,88.0,-0.1171,1,0.013831
20241022,20241023,dynamic,5851.21,5797.4,5885,5895.0,2.8566141320075076,0,0.3999,0.3999,1616.58,1,0,209273.63,18.2,71.75,1.0,7.7e-05,109.32,18.51,47.36,67.1,86.4,-0.3637,1,0.012314
20241023,20241024,dynamic,5797.4,5809.87,5830,5840.0,2.9999178766167915,0,0.4286,0.4286,864.82,1,0,210138.45,19.24,48.3,1.0,-0.007591,78.6,37.1,50.74,60.6,57.7,-0.2856,1,0.002352
20241024,20241025,dynamic,5809.87,5844.15,5840,5850.0,3.1120231573854653,4.1452,-0.15,-0.15,-610.5,0,1,209527.95,19.08,75.88,1.0,-0.00438,116.34,7.93,49.29,57.0,64.2,0.3519,1,0.003949
20241024,20241025,reentry,5809.87,5844.15,5850,5860.0,2.5201061332556947,4.1452,-0.15,-0.15,300.23,1,0,209828.18,19.08,75.88,1.0,-0.00438,116.34,7.93,49.29,57.0,64.2,0.3519,1,0.003949
20241025,20241028,dynamic,5808.13,5823.6,5775,5765.0,3.0096957996938727,0,0.4306,0.4306,868.88,1,0,210697.06,20.33,12.97,1.0,-0.002745,27.81,18.62,49.19,65.3,57.1,0.2905,2,0.003041
20241028,20241029,dynamic,5823.6,5833.09,5790,5780.0,2.9425710736288693,0,0.4169,0.4169,1685.64,1,0,212382.7,19.8,2.62,1.0,0.000955,12.31,10.33,47.27,61.1,58.9,0.4442,3,0.005182
20241029,20241030,dynamic,5833.09,5813.92,5865,5875.0,3.054063516789256,0,0.4397,0.4397,1777.74,1,0,214160.44,19.34,68.68,1.0,0.003211,104.17,13.41,46.79,57.0,60.9,-0.0673,2,0.00574
20241031,20241101,dynamic,5705.37,5728.88,5675,5665.0,3.3319656053906783,0,0.4997,0.4997,2020.76,1,0,216181.2,23.16,3.46,1.0,-0.015776,18.07,69.97,52.03,35.4,1.4,-0.6636,3,-0.017211
20241101,20241104,dynamic,5728.88,5712.73,5695,5685.0,3.0855153484649236,0,0.4462,0.4462,900.63,1,0,217081.83,21.88,11.48,1.0,-0.009011,27.44,5.66,52.8,31.5,14.8,0.3129,3,-0.012973
20241106,20241107,dynamic,5928.91,5954.38,5950,5960.0,3.3877854362015114,4.3796,-0.15,-0.15,-205.5,0,1,216876.33,16.27,89.85,1.0,0.02723,127.23,64.02,61.85,58.5,97.0,1.4187,2,0.019862
20241107,20241108,dynamic,5973.11,5999.93,5995,6005.0,3.2461961533763315,4.9346,-0.25,-0.25,-1015.5,0,1,215860.83,15.2,70.71,1.0,0.025375,100.94,25.9,63.58,60.1,96.3,0.3087,1,0.025762
20241108,20241111,dynamic,5995.6,6001.4,6020,6030.0,3.06786529556166,0,0.4426,0.4426,1789.35,1,0,217650.18,14.94,52.79,1.0,0.019896,77.35,18.84,63.38,63.0,94.7,0.0611,1,0.02803
20241111,20241112,dynamic,6001.4,5984.0,6025,6035.0,3.1226398260175756,0,0.454,0.454,1835.88,1,0,219486.06,14.97,48.04,1.0,0.010954,73.16,7.46,62.57,63.7,95.0,0.2212,2,0.027778
20241112,20241113,dynamic,5984.0,5985.4,6005,6015.0,3.2535509446586275,0,0.4823,0.4823,1950.16,1,0,221436.22,14.71,47.99,1.0,0.001237,75.75,19.6,59.79,68.2,89.6,0.0367,3,0.02332
20241113,20241114,dynamic,5985.4,5949.18,6010,6020.0,2.9387214451874115,0,0.4162,0.4162,1682.51,1,0,223118.73,14.02,46.1,1.0,-0.000418,73.55,0.35,60.46,67.5,90.1,0.0292,4,0.02231
20241114,20241115,dynamic,5949.18,5921.05,5925,5915.0,2.877062285675038,3.9455,-0.15,-0.15,-306.75,0,1,222811.98,14.31,13.37,1.0,-0.005672,29.18,40.5,59.66,63.2,78.8,0.0715,4,0.01519
20241118,20241119,dynamic,5893.63,5920.98,5915,5925.0,3.2953707966169077,5.9772,-0.4,-0.4,-1083.0,0,1,221728.98,15.58,65.64,1.0,-0.007232,102.78,19.46,63.84,54.9,61.4,0.0605,3,0.005319
20241119,20241120,dynamic,5916.97,5917.21,5940,5950.0,3.276808766342583,0,0.4874,0.4874,983.97,1,0,222712.95,16.35,90.41,1.0,-0.001045,135.77,46.92,65.88,58.4,68.7,-0.4001,2,0.008735
20241121,20241122,dynamic,5948.7,5969.27,5970,5980.0,3.433429144980437,0,0.5229,0.5229,702.87,1,0,223415.82,16.87,80.78,1.0,0.006646,120.17,8.12,62.88,71.3,78.6,0.3949,0,0.011913
20241122,20241125,dynamic,5969.27,5994.32,5990,6000.0,3.322068467041845,4.3238,-0.15,-0.15,-610.5,0,1,222805.32,15.24,87.28,1.0,0.006766,129.24,24.91,61.71,74.6,83.7,-0.073,0,0.014023
20241122,20241125,reentry,5969.27,5994.32,6015,6025.0,2.3289578160010933,4.3238,-0.15,-0.15,270.24,1,0,223075.56,15.24,87.28,1.0,0.006766,129.24,24.91,61.71,74.6,83.7,-0.073,0,0.014023
20241126,20241127,dynamic,6021.6,5998.83,6045,6055.0,3.0380727810193093,0,0.4364,0.4364,1175.24,1,0,224250.8,14.1,88.48,1.0,0.008843,130.34,21.57,52.49,63.0,97.8,0.2126,1,0.019861
20241129,20241202,dynamic,6032.38,6047.13,6055,6065.0,3.0175145203957072,0,0.4322,0.4322,1163.82,1,0,225414.62,13.51,70.66,1.0,0.005082,106.44,28.4,51.62,55.3,93.8,0.0859,2,0.017277
20241202,20241203,dynamic,6047.13,6049.88,6070,6080.0,2.9825375039663413,0,0.425,0.425,1718.31,1,0,227132.93,13.34,64.66,1.0,0.004933,98.07,7.02,50.94,56.4,96.8,0.1281,1,0.017035
20241203,20241204,dynamic,6049.88,6074.19,6070,6080.0,3.1674629936899237,4.1923,-0.15,-0.15,-610.5,0,1,226522.43,13.3,88.28,1.0,0.003303,131.58,6.91,48.72,59.7,98.2,-0.0688,1,0.014621
20241204,20241205,dynamic,6086.49,6075.1,6110,6120.0,2.9665970471858145,0,0.4218,0.4218,1705.23,1,0,228227.66,13.45,88.36,1.0,0.007206,130.63,17.1,48.55,63.4,98.6,0.3225,0,0.018169
20241205,20241206,dynamic,6075.1,6090.27,6055,6045.0,3.0802460460522525,0,0.4451,0.4451,1799.8,1,0,230027.46,13.54,10.16,1.0,0.00279,22.36,13.93,46.41,67.9,91.9,0.0417,1,0.015022
20241206,20241209,dynamic,6090.27,6053.0,6110,6120.0,3.138789151002811,0,0.4575,0.4575,923.37,1,0,230950.83,12.77,51.48,1.0,0.003377,80.04,8.89,41.32,88.1,96.0,0.1034,2,0.016562
20241209,20241210,dynamic,6053.0,6034.9,6030,6020.0,2.9680855572455584,0,0.4221,0.4221,851.73,1,0,231802.56,14.19,10.96,1.0,-0.002956,25.05,30.01,41.28,76.4,80.8,-0.1192,3,0.009857
20241211,20241212,dynamic,6084.23,6051.28,6105,6115.0,3.1671855110321303,0,0.4635,0.4635,1874.28,1,0,233676.84,13.58,74.23,1.0,0.002757,112.07,24.08,38.77,74.1,92.6,0.4184,3,0.013936
20241212,20241213,dynamic,6051.28,6051.09,6030,6020.0,3.0441997567102135,0,0.4376,0.4376,1769.48,1,0,235446.32,13.92,0.04,1.0,-0.00189,9.47,23.01,35.69,64.8,68.7,-0.1634,3,0.007892
20241216,20241217,dynamic,6074.11,6050.6,6095,6105.0,3.283317994377512,0,0.4888,0.4888,656.92,1,0,236103.24,14.69,57.47,1.0,0.002474,88.68,10.32,35.09,63.1,77.5,0.2099,2,0.009128
20241219,20241220,dynamic,5867.09,5931.01,5835,5825.0,3.365018238596349,0,0.5072,0.5072,2051.01,1,0,238154.25,24.09,1.47,1.0,-0.019372,16.26,45.62,48.74,31.6,0.4,0.6921,2,-0.025767
20241220,20241223,dynamic,5931.01,5969.67,5965,5975.0,2.8892255000539535,4.6669,-0.25,-0.25,-509.25,0,1,237645.0,18.36,65.91,1.0,-0.004693,102.46,89.01,57.92,38.3,36.9,-0.4276,2,-0.015008
20241223,20241224,dynamic,5974.06,6000.09,5995,6005.0,3.4530547758522516,5.0898,-0.25,-0.25,-509.25,0,1,237135.75,16.78,94.46,1.0,0.005909,139.53,33.81,61.99,43.0,53.0,0.1558,2,-0.007898
20241224,20241226,dynamic,6040.04,6037.57,6065,6075.0,2.965137128640663,0,0.4215,0.4215,1704.05,1,0,238839.8,14.27,99.9,1.0,0.017381,143.99,55.41,63.85,45.9,77.6,0.1769,1,0.00262
20241226,20241227,dynamic,6037.57,5970.86,6060,6070.0,3.1795228887865505,0,0.4662,0.4662,1885.01,1,0,240724.81,14.73,71.26,1.0,0.011326,105.56,12.6,65.33,46.6,76.7,-0.2495,0,0.002077
20241227,20241230,dynamic,5970.86,5906.93,5995,6005.0,3.1867601338681197,0,0.4677,0.4677,944.16,1,0,241668.97,15.95,51.78,1.0,-0.003313,82.29,35.31,71.03,40.2,53.2,-0.5201,1,-0.008765
20250103,20250106,dynamic,5942.48,5969.3,5965,5975.0,3.2928953882908445,4.299,-0.15,-0.15,-205.5,0,1,241463.47,16.13,88.69,1.0,0.004795,131.76,51.41,83.97,41.6,44.2,0.3836,3,-0.008405
20250103,20250106,reentry,5942.48,5969.3,5995,6005.0,0.7464819747098659,4.299,-0.15,-0.15,69.6,1,0,241533.07,16.13,88.69,1.0,0.004795,131.76,51.41,83.97,41.6,44.2,0.3836,3,-0.008405
20250107,20250108,dynamic,5909.04,5880.05,5885,5875.0,3.2674687992666804,4.9506,-0.25,-0.25,-340.5,0,1,241192.57,17.82,16.69,1.0,-0.001084,32.56,84.22,91.94,38.6,33.0,0.2992,3,-0.011669
20250107,20250108,reentry,5909.04,5880.05,5885,5875.0,2.988741543978904,4.9506,-0.25,-0.25,380.66,1,0,241573.23,17.82,16.69,1.0,-0.001084,32.56,84.22,91.94,38.6,33.0,0.2992,3,-0.011669
20250113,20250114,dynamic,5836.25,5842.9,5870,5880.0,2.951517285613818,0,0.4187,0.4187,562.31,1,0,242135.54,19.19,96.39,1.0,-0.009661,146.49,54.23,86.06,47.5,22.8,-0.7723,2,-0.018998
20250115,20250116,dynamic,5949.9,5937.32,5970,5980.0,3.439338113184249,0,0.5242,0.5242,704.72,1,0,242840.26,16.12,80.67,1.0,0.012773,118.34,44.69,83.11,48.1,63.9,1.0664,1,0.002714
20250116,20250117,dynamic,5937.32,5996.71,5915,5905.0,3.2542811152432023,0,0.4824,0.4824,973.9,1,0,243814.16,16.6,19.43,1.0,0.009975,33.37,26.29,80.82,41.2,59.3,0.2304,1,0.001749
20250117,20250121,dynamic,5996.71,6024.26,6020,6030.0,3.2464490636943992,4.2595,-0.15,-0.15,-610.5,0,1,243203.66,15.97,50.03,1.0,0.014223,75.04,1.31,83.34,46.8,90.2,0.9782,2,0.012229
20250121,20250122,dynamic,6049.29,6074.33,6070,6080.0,3.326617221126753,4.3276,-0.15,-0.15,-610.5,0,1,242593.16,15.06,95.03,1.0,0.015796,137.61,35.17,79.78,56.3,99.2,0.2903,2,0.01958
20250123,20250124,dynamic,6118.72,6101.24,6140,6150.0,3.305361196794138,0,0.4937,0.4937,1330.08,1,0,243923.24,15.02,100.0,1.0,0.013424,145.22,42.4,75.0,69.6,100.0,-0.1643,2,0.027757
